,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
155,2021-02-11,UNH,335.0,336.6499938964844,331.5,324.29864501953125,2776700.0,3.0,-4.551620016885408,349.3295843974528,311.5875176533285,47.25427858653714,-78.95130851233003,6.97242495769983,335.549355061849,333.78262481689455,21.25,13.739293062803787
155,2021-02-11,V,207.3300018310547,211.58999633789062,207.19000244140625,207.7177276611328,8411100.0,3.0,0.053278384385777144,208.91274507152764,190.6875814665583,53.52659351048359,36.36868104718375,3.9895555779626197,203.50490112304686,204.89490712483723,21.25,13.739293062803787
155,2021-02-11,VZ,55.02000045776367,55.060001373291016,54.47999954223633,49.277244567871094,17398800.0,3.0,-0.7741264332255042,52.71990969936984,48.122454039643834,38.51557124620016,-99.59090031329794,36.35210707829034,51.02090492248535,52.445078404744464,21.25,13.739293062803787
155,2021-02-11,WBA,51.72999954223633,51.79999923706055,49.619998931884766,46.14149475097656,5906300.0,3.0,1.4801770597942863,47.58112938462865,43.10275008619654,61.59884539715763,79.26584047604382,42.05900046486619,43.72671127319336,40.37356726328532,21.25,13.739293062803787
155,2021-02-11,WMT,144.13999938964844,144.9499969482422,143.7100067138672,139.57159423828125,4263800.0,3.0,-0.461594274621973,143.9150493177549,135.24947704943258,49.22422418524704,-27.420081634476915,0.1514394928745854,140.3559361775716,141.87308680216472,21.25,13.739293062803787
156,2021-02-12,AAPL,134.35000610351562,135.52999877929688,133.69000244140625,133.7598876953125,60145100.0,4.0,1.3755141490941298,142.37411902840194,125.73104530875628,55.19334236293664,19.87836040194198,4.595777492411309,132.1309720357259,127.26608034769694,19.969999313354492,9.544723550975576
156,2021-02-12,AMGN,235.0399932861328,237.35000610351562,233.49000549316406,224.7051544189453,1460300.0,4.0,-0.05994455745431537,243.95730694642035,215.61713915953666,51.40637279551979,-40.76695857402558,20.48298159972971,226.64897715250652,219.6787259419759,19.969999313354492,9.544723550975576
156,2021-02-12,AXP,128.19000244140625,130.4600067138672,128.0,126.49088287353516,2873300.0,4.0,2.134546471464546,130.1099730682647,110.75260322568063,59.31638884728387,133.64512407165006,28.91186175930781,119.68948669433594,117.68052838643392,19.969999313354492,9.544723550975576
156,2021-02-12,BA,210.36000061035156,213.16000366210938,209.6699981689453,210.97999572753906,6010800.0,4.0,0.5084272425142728,218.62112559551448,192.7758730006769,52.87134778530625,60.435604987384245,5.767914829841094,206.94466654459634,213.8178332010905,19.969999313354492,9.544723550975576
156,2021-02-12,CAT,197.97999572753906,198.75999450683594,196.75999450683594,189.5884552001953,1804200.0,4.0,3.174003265355509,193.49828673845604,173.11438110822365,62.12344260252557,104.73412645397438,25.287808538739476,183.00058085123698,175.85493850708008,19.969999313354492,9.544723550975576
156,2021-02-12,CRM,240.9499969482422,241.55999755859375,238.91000366210938,240.3699951171875,4314400.0,4.0,4.162286501836547,246.22493695028066,213.63606158487556,55.90029266525183,134.6573437555327,26.51169939363752,226.2229990641276,230.17683334350585,19.969999313354492,9.544723550975576
156,2021-02-12,CSCO,47.43000030517578,47.689998626708984,46.90999984741211,44.549922943115234,15239800.0,4.0,0.8289862358390181,46.02664088591491,40.98466854706849,60.27778892303822,111.87895860712355,9.157928552477323,43.08471171061198,41.98020083109538,19.969999313354492,9.544723550975576
156,2021-02-12,CVX,91.52999877929688,92.7300033569336,91.3499984741211,84.88304901123047,7858300.0,4.0,0.5996830009295451,87.73097052691604,78.14818749310349,55.72205606052625,58.84470347119364,10.094890244002293,82.83655242919922,82.0555913289388,19.969999313354492,9.544723550975576
156,2021-02-12,DIS,193.0,193.85000610351562,186.55999755859375,187.6699981689453,27233800.0,4.0,4.91692399259972,193.5863567191292,160.22364389122234,62.80181223838368,157.79917250901042,50.50516471356985,177.21399943033853,168.6754997253418,19.969999313354492,9.544723550975576
156,2021-02-12,GS,301.989990234375,306.70001220703125,301.7699890136719,293.2973327636719,1977300.0,4.0,7.944892801002766,298.35272381178464,256.9694044841138,67.07469486329558,107.55679120110689,42.6090875701156,276.8272547403971,253.4888656616211,19.969999313354492,9.544723550975576
156,2021-02-12,HD,277.1199951171875,278.7099914550781,276.5799865722656,265.16015625,2392200.0,4.0,1.4456097090335902,272.55929083132287,256.86957269406776,52.48417444418055,49.05095289472379,8.94521833652815,262.1035395304362,259.55755182902016,19.969999313354492,9.544723550975576
156,2021-02-12,HON,202.3699951171875,203.7899932861328,201.64999389648438,196.09364318847656,1990300.0,4.0,-1.0215497865754344,200.88083690265796,188.37130848308425,52.22798148083443,-28.312607259553964,0.6804753170989704,197.0796915690104,199.17304280598958,19.969999313354492,9.544723550975576
156,2021-02-12,IBM,115.67877960205078,116.02294158935547,114.80879211425781,104.87155151367188,4049275.0,4.0,-0.5514470744592757,112.05719858887728,98.56490834471647,49.27767779093085,-56.405332714914486,5.620542829277813,106.6582758585612,106.2321413675944,19.969999313354492,9.544723550975576
156,2021-02-12,INTC,60.599998474121094,62.5099983215332,60.43000030517578,57.59774398803711,26214200.0,4.0,1.9285290278028953,58.011301500379865,49.46062728685158,62.78857170565594,126.13976273064459,53.4089443354859,52.06448237101237,48.457180976867676,19.969999313354492,9.544723550975576
156,2021-02-12,JNJ,164.39999389648438,166.85000610351562,164.0,158.32530212402344,4413100.0,4.0,2.052085593650048,161.7791008378571,150.81407848343198,60.58791817643256,70.23309308959634,12.845248753770496,154.5238479614258,148.40118535359701,19.969999313354492,9.544723550975576
156,2021-02-12,JPM,139.0500030517578,141.61000061035156,139.0,133.5492706298828,8324600.0,4.0,2.784864027435731,135.86610019895218,119.99160243776657,64.57887627928505,93.4119749499662,33.604696880998574,127.51776936848958,120.434015528361,19.969999313354492,9.544723550975576
156,2021-02-12,KO,50.56999969482422,50.849998474121094,50.38999938964844,47.72871017456055,13137100.0,4.0,-0.1987576646164797,47.506991422773815,44.9853887194381,50.95492459860644,54.40066451261558,16.34740022630465,46.87030143737793,48.39651304880778,19.969999313354492,9.544723550975576
156,2021-02-12,MCD,214.0,214.6999969482422,212.99000549316406,204.53140258789062,2781200.0,4.0,0.47123444805123427,207.8128611743339,196.66589706541217,51.55827213373609,74.75359578367404,6.851719025405527,202.4471908569336,203.03538767496744,19.969999313354492,9.544723550975576
156,2021-02-12,MMM,177.27000427246094,178.83999633789062,177.2100067138672,167.52627563476562,1081500.0,4.0,2.0965167946049803,173.88007809434544,153.37614291395533,56.37350386661406,70.77387499713035,2.0486458970765535,161.56295928955078,161.58927154541016,19.969999313354492,9.544723550975576
156,2021-02-12,MRK,71.2977066040039,71.66984558105469,71.1259536743164,66.9063491821289,6738116.0,4.0,-1.5246033098173228,75.03912173519272,64.4507998346315,39.1461896025258,-112.92910461150602,46.82047624528182,71.05543162027995,71.43070449829102,19.969999313354492,9.544723550975576
156,2021-02-12,MSFT,243.92999267578125,245.3000030517578,242.72999572753906,240.6981201171875,16561100.0,4.0,6.339767429498721,249.73553820179302,211.53063001109763,63.5168926304062,98.21917890288492,48.63554348419771,224.81990559895834,218.64402440388997,19.969999313354492,9.544723550975576
156,2021-02-12,NKE,143.11000061035156,143.4499969482422,141.39999389648438,139.55987548828125,3637000.0,4.0,0.8073760526159219,144.32821924100858,129.52023656953827,54.54570434295118,38.029100128491415,16.462263994847554,138.185422261556,136.56886418660483,19.969999313354492,9.544723550975576
156,2021-02-12,PG,128.0,128.1300048828125,126.58000183105469,121.44386291503906,8407300.0,4.0,-1.7888589507778647,127.16318862560334,120.11332733509002,39.33086286408044,-97.00586868783367,42.285229357676656,125.98166783650716,128.26422259012858,19.969999313354492,9.544723550975576
156,2021-02-12,TRV,145.83999633789062,147.13999938964844,144.83999633789062,139.73898315429688,1313000.0,4.0,1.7056131752340207,144.02415812733037,130.67264210460323,58.073358342946364,84.95356691930733,24.98627182226736,135.94935099283853,132.82089131673177,19.969999313354492,9.544723550975576
156,2021-02-12,UNH,331.67999267578125,332.3999938964844,327.8800048828125,319.5958557128906,2760800.0,4.0,-4.665123972578726,348.1153402857984,310.6314645237719,45.2132644676212,-99.5583040403823,12.519951029723675,335.00572713216144,333.339594523112,19.969999313354492,9.544723550975576
156,2021-02-12,V,209.36000061035156,211.1300048828125,207.67999267578125,207.02752685546875,6911000.0,4.0,0.4158809143064275,209.86228758049884,190.5675799732121,53.02232155206765,39.25160061056179,3.9895555779626126,203.23993733723958,204.85529683430988,19.969999313354492,9.544723550975576
156,2021-02-12,VZ,54.41999816894531,54.68000030517578,54.18000030517578,48.916236877441406,18357300.0,4.0,-0.7922441041536814,52.628846279459026,47.95720299117086,37.17875888902937,-108.1524909021327,40.15354303330224,50.92090085347493,52.354149119059244,19.969999313354492,9.544723550975576
156,2021-02-12,WBA,50.16999816894531,50.709999084472656,50.0,46.380859375,2840700.0,4.0,1.4236295582742713,47.67772651618634,43.103738632739436,62.044134508060836,73.96647145414934,42.05900046486619,44.065499496459964,40.47787221272787,19.969999313354492,9.544723550975576
156,2021-02-12,WMT,144.16000366210938,144.61000061035156,143.6699981689453,140.0076904296875,4474500.0,4.0,-0.3831738442521555,143.58926044092513,135.3329883994069,49.897445900686286,-26.27800330734279,0.4373343169670336,140.36530405680338,141.75332387288412,19.969999313354492,9.544723550975576
157,2021-02-16,AAPL,135.49000549316406,136.00999450683594,132.7899932861328,131.60585021972656,80576300.0,1.0,1.0844059481568422,141.74281396702514,126.9789008156897,53.08808113332746,3.2495249312746566,8.268735063510949,132.1539624532064,127.49627876281738,21.459999084472656,17.58718636283817
157,2021-02-16,AMGN,236.00999450683594,237.69000244140625,232.52999877929688,220.56552124023438,2018100.0,1.0,-0.43198897427777183,244.01684621233198,214.5309229527071,48.30536226882312,-59.47602509004849,17.328137811704096,226.79476267496744,219.71212615966797,21.459999084472656,17.58718636283817
157,2021-02-16,AXP,128.91000366210938,130.91000366210938,128.25,127.5252685546875,2730600.0,1.0,2.3878342659860294,131.0073961900888,110.687585957128,60.079448156432825,130.9575525559423,30.169927563742068,120.02103322347006,117.91810086568196,21.459999084472656,17.58718636283817
157,2021-02-16,BA,213.0800018310547,217.39999389648438,212.3300018310547,217.17999267578125,10171100.0,1.0,1.1548448123824073,220.21975322164315,192.4632439097045,55.54097841299365,123.72738071418836,13.957662950287256,207.04866638183594,213.9366663614909,21.459999084472656,17.58718636283817
157,2021-02-16,CAT,199.75,205.17999267578125,199.24000549316406,193.79217529296875,3722700.0,1.0,3.5632862644654892,194.9243740755242,172.52999451578438,64.71022696099914,169.14759072724462,39.960770287977056,183.6811971028646,176.35574264526366,21.459999084472656,17.58718636283817
157,2021-02-16,CRM,245.0,251.22999572753906,243.8000030517578,248.58999633789062,10837600.0,1.0,4.914701448246973,248.0195206271088,215.38647760287168,60.01603263469923,179.60422628417302,44.3975464158901,227.09166564941407,230.0504997253418,21.459999084472656,17.58718636283817
157,2021-02-16,CSCO,47.2599983215332,47.2599983215332,46.400001525878906,43.815120697021484,18539000.0,1.0,0.7303100096454713,46.0583492543304,41.05470273236393,56.87340160435788,66.10163991121544,2.7122684988663663,43.15128364562988,42.05818614959717,21.459999084472656,17.58718636283817
157,2021-02-16,CVX,93.05000305175781,93.86000061035156,92.61000061035156,86.62236022949219,14006000.0,1.0,0.828915232605155,88.07518630069595,78.02009491878647,57.738214860681865,97.86745684769406,16.00654085681906,83.1421625773112,82.16880569458007,21.459999084472656,17.58718636283817
157,2021-02-16,DIS,187.3000030517578,188.44000244140625,184.86000061035156,186.35000610351562,11630700.0,1.0,4.818468754112615,194.63345087676365,160.66755009979883,61.730719584649265,115.09021454173285,43.68915468614611,177.386333211263,169.37299982706705,21.459999084472656,17.58718636283817
157,2021-02-16,GS,310.0,312.9200134277344,309.2200012207031,298.697509765625,2792200.0,1.0,8.602879280105014,300.4723068191022,255.8982650803118,68.65591848156285,144.7125111366132,49.21222743637214,278.3672124226888,254.9016024271647,21.459999084472656,17.58718636283817
157,2021-02-16,HD,277.010009765625,278.6300048828125,274.8800048828125,263.134521484375,2873500.0,1.0,1.220138003706495,272.5573200442259,256.8524333737429,51.09096869785854,25.904330061613766,3.0092450891405402,262.41471303304036,259.62758305867516,21.459999084472656,17.58718636283817
157,2021-02-16,HON,204.86000061035156,205.57000732421875,201.8800048828125,195.9683837890625,2283400.0,1.0,-0.8468311801970003,200.54009051936862,188.46834606510401,52.11183447547297,-13.701465652174509,7.8067077767624715,196.78236083984376,199.1426996866862,21.459999084472656,17.58718636283817
157,2021-02-16,IBM,114.86615753173828,115.2963638305664,114.11090087890625,104.23780059814453,6945231.0,1.0,-0.5684200065196734,111.41039160707679,98.63639946958337,48.422642998423086,-65.7941431220456,9.114961965871132,106.53818054199219,106.28888982137045,21.459999084472656,17.58718636283817
157,2021-02-16,INTC,62.0,62.869998931884766,61.70000076293945,58.2127685546875,26326300.0,1.0,2.070652025782948,58.69303356240404,49.266943015354755,63.54507807057573,138.3717833727559,54.616846463768795,52.466749827067055,48.72454007466634,21.459999084472656,17.58718636283817
157,2021-02-16,JNJ,166.5800018310547,167.0500030517578,164.63999938964844,156.89013671875,5656100.0,1.0,1.9141091298333492,161.6853923866857,151.36114844583386,58.42785061393539,61.30608581370031,13.616650373707822,154.7674784342448,148.66652806599936,21.459999084472656,17.58718636283817
157,2021-02-16,JPM,143.5500030517578,145.32000732421875,142.39999389648438,136.76390075683594,12130600.0,1.0,3.1210710659142507,136.9879754745423,119.43795988922723,66.96812452418158,143.10002968886815,43.25675855757643,128.10045649210613,120.89683202107747,21.459999084472656,17.58718636283817
157,2021-02-16,KO,50.619998931884766,50.720001220703125,50.15999984741211,47.33324432373047,15093400.0,1.0,-0.13946986891515678,47.65545809606481,44.98474995752405,49.49978702429409,55.339709470966895,11.118694459626445,46.72686716715495,48.34955374399821,21.459999084472656,17.58718636283817
157,2021-02-16,MCD,214.3699951171875,216.94000244140625,213.8300018310547,205.6118927001953,2892900.0,1.0,0.627326296503071,208.204081537506,196.7642503716737,52.64584188245765,116.73703419817305,14.896628508063353,202.46153361002604,203.04010976155598,21.459999084472656,17.58718636283817
157,2021-02-16,MMM,179.0,179.69000244140625,176.32000732421875,165.58572387695312,1834000.0,1.0,1.92590699617557,173.41301847753198,155.00876954737038,54.315946085241556,58.17261908256073,1.1402486895685384,161.66510009765625,161.681241607666,21.459999084472656,17.58718636283817
157,2021-02-16,MRK,71.91793823242188,71.97518920898438,70.65839385986328,66.23728942871094,9734453.0,1.0,-1.5587505139579179,74.37690508676621,64.29854428457168,37.72059059865701,-109.57805826793461,49.85687744149224,70.83092397054037,71.33240496317545,21.459999084472656,17.58718636283817
